,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
132096,ESP,Europe,Spain,2021-10-03,4961128.0,0.0,86463.0,0.0,106131.257,1849.665,0.0,635.0,1724.0,134.0,,,,0.0211,47.3,70243260.0,37727757.0,36745965.0,,,150.27,80.71,78.61,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132097,ESP,Europe,Spain,2021-10-04,4965399.0,4271.0,86527.0,64.0,106222.625,1851.035,1.369,602.0,1670.0,126.0,,,,0.0204,49.0,70279166.0,37741414.0,36771680.0,,35906.0,150.35,80.74,78.66,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132098,ESP,Europe,Spain,2021-10-05,4967200.0,1801.0,86621.0,94.0,106261.153,1853.045,2.011,574.0,1620.0,127.0,,,,0.0201,49.8,70587034.0,37755682.0,36802767.0,265541.0,307868.0,151.0,80.77,78.73,0.57,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132099,ESP,Europe,Spain,2021-10-06,4969503.0,2303.0,86678.0,57.0,106310.42,1854.265,1.219,550.0,1534.0,127.0,,,,0.0198,50.6,70646137.0,37772454.0,36832362.0,282490.0,59103.0,151.13,80.8,78.79,0.6,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132100,ESP,Europe,Spain,2021-10-07,4971310.0,1807.0,86701.0,23.0,106349.076,1854.757,0.492,535.0,1466.0,132.0,,60032702.0,1284.254,0.0193,51.9,70699744.0,37788299.0,36867685.0,294908.0,53607.0,151.24,80.84,78.87,0.63,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132101,ESP,Europe,Spain,2021-10-08,4973619.0,2309.0,86778.0,77.0,106398.471,1856.404,1.647,530.0,1435.0,136.0,,,,0.0202,49.4,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132102,ESP,Europe,Spain,2021-10-09,4973619.0,0.0,86778.0,0.0,106398.471,1856.404,0.0,526.0,1439.0,140.0,,,,0.0208,48.0,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132103,ESP,Europe,Spain,2021-10-10,4973619.0,0.0,86778.0,0.0,106398.471,1856.404,0.0,504.0,1430.0,142.0,,,,0.0215,46.6,70822813.0,37816635.0,36937743.0,344944.0,,151.51,80.9,79.02,0.74,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132104,ESP,Europe,Spain,2021-10-11,4977448.0,3829.0,86827.0,49.0,106480.384,1857.452,1.048,478.0,1340.0,135.0,,,,0.0214,46.8,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132105,ESP,Europe,Spain,2021-10-12,4977448.0,0.0,86827.0,0.0,106480.384,1857.452,0.0,485.0,1391.0,140.0,,,,0.0187,53.3,70859558.0,37830132.0,36961165.0,349748.0,,151.59,80.93,79.07,0.75,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132106,ESP,Europe,Spain,2021-10-13,4980206.0,2758.0,86869.0,42.0,106539.384,1858.351,0.898,450.0,1397.0,146.0,,,,0.0202,49.4,70919608.0,37846897.0,36994918.0,364696.0,60050.0,151.72,80.96,79.14,0.78,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132107,ESP,Europe,Spain,2021-10-14,4982138.0,1932.0,86917.0,48.0,106580.715,1859.378,1.027,443.0,1392.0,141.0,,60544236.0,1295.197,0.0212,47.2,70982052.0,37868453.0,37029165.0,377046.0,62444.0,151.85,81.01,79.21,0.81,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132108,ESP,Europe,Spain,2021-10-15,4984386.0,2248.0,86974.0,57.0,106628.805,1860.597,1.219,437.0,1373.0,137.0,,,,0.0204,49.0,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132109,ESP,Europe,Spain,2021-10-16,4984386.0,0.0,86974.0,0.0,106628.805,1860.597,0.0,435.0,1387.0,132.0,,,,0.0198,50.5,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132110,ESP,Europe,Spain,2021-10-17,4984386.0,0.0,86974.0,0.0,106628.805,1860.597,0.0,444.0,1401.0,137.0,,,,0.0193,51.9,71048577.0,37891519.0,37074146.0,387896.0,,151.99,81.06,79.31,0.83,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132111,ESP,Europe,Spain,2021-10-18,4988878.0,4492.0,87030.0,56.0,106724.901,1861.795,1.198,432.0,1412.0,146.0,,,,0.0199,50.3,71072261.0,37899559.0,37086628.0,393681.0,23684.0,152.04,81.08,79.34,0.84,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132112,ESP,Europe,Spain,2021-10-19,4990767.0,1889.0,87051.0,21.0,106765.311,1862.244,0.449,447.0,1379.0,164.0,,,,0.0225,44.4,71102258.0,37908612.0,37102507.0,400863.0,29997.0,152.11,81.1,79.37,0.86,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132113,ESP,Europe,Spain,2021-10-20,4993295.0,2528.0,87082.0,31.0,106819.392,1862.907,0.663,434.0,1309.0,163.0,,,,0.0216,46.3,71231804.0,37938819.0,37176352.0,455403.0,129546.0,152.38,81.16,79.53,0.97,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132114,ESP,Europe,Spain,2021-10-21,4995176.0,1881.0,87102.0,20.0,106859.631,1863.335,0.428,435.0,1295.0,173.0,,61166742.0,1308.514,0.0209,47.7,71275614.0,37954027.0,37199581.0,465168.0,43810.0,152.48,81.19,79.58,1.0,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132115,ESP,Europe,Spain,2021-10-22,4997732.0,2556.0,87132.0,30.0,106914.31,1863.977,0.642,436.0,1272.0,182.0,,,,0.0216,46.3,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132116,ESP,Europe,Spain,2021-10-23,4997732.0,0.0,87132.0,0.0,106914.31,1863.977,0.0,434.0,1275.0,192.0,,,,0.0217,46.0,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132117,ESP,Europe,Spain,2021-10-24,4997732.0,0.0,87132.0,0.0,106914.31,1863.977,0.0,430.0,1355.0,185.0,,,,0.0219,45.7,71344477.0,37979234.0,37234272.0,480249.0,,152.62,81.25,79.65,1.03,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132118,ESP,Europe,Spain,2021-10-25,5002217.0,4485.0,87186.0,54.0,107010.256,1865.132,1.155,430.0,1305.0,191.0,,,,0.022,45.5,71366561.0,37988609.0,37250048.0,483728.0,22084.0,152.67,81.27,79.69,1.03,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132119,ESP,Europe,Spain,2021-10-26,5004143.0,1926.0,87238.0,52.0,107051.458,1866.245,1.112,420.0,1270.0,172.0,,,,0.0222,45.0,71393601.0,37998740.0,37263047.0,489784.0,27040.0,152.73,81.29,79.72,1.05,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132120,ESP,Europe,Spain,2021-10-27,5006675.0,2532.0,87289.0,51.0,107105.624,1867.336,1.091,413.0,1235.0,170.0,,,,0.0224,44.7,71779466.0,38013994.0,37282484.0,844649.0,385865.0,153.55,81.32,79.76,1.81,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132121,ESP,Europe,Spain,2021-10-28,5008887.0,2212.0,87322.0,33.0,107152.945,1868.042,0.706,411.0,1229.0,157.0,,61761159.0,1321.23,0.0231,43.4,71943760.0,38036436.0,37315511.0,962373.0,164294.0,153.91,81.37,79.83,2.06,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132122,ESP,Europe,Spain,2021-10-29,5011148.0,2261.0,87368.0,46.0,107201.313,1869.026,0.984,411.0,1202.0,149.0,,,,0.0225,44.5,71943760.0,38036436.0,37315511.0,962373.0,0.0,153.91,81.37,79.83,2.06,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132123,ESP,Europe,Spain,2021-10-30,5011148.0,0.0,87368.0,0.0,107201.313,1869.026,0.0,414.0,1206.0,144.0,,,,0.0224,44.7,72058020.0,38037531.0,37317388.0,1074853.0,114260.0,154.15,81.37,79.83,2.3,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132124,ESP,Europe,Spain,2021-10-31,5011148.0,0.0,87368.0,0.0,107201.313,1869.026,0.0,407.0,1210.0,144.0,,,,0.0223,44.8,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132125,ESP,Europe,Spain,2021-11-01,5011148.0,0.0,87368.0,0.0,107201.313,1869.026,0.0,395.0,1296.0,135.0,,,,0.0148,67.6,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132126,ESP,Europe,Spain,2021-11-02,5016968.0,5820.0,87423.0,55.0,107325.818,1870.202,1.177,410.0,1410.0,145.0,,,,0.0212,47.3,72233182.0,38059705.0,37347287.0,1204886.0,,154.53,81.42,79.9,2.58,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132127,ESP,Europe,Spain,2021-11-03,5019255.0,2287.0,87462.0,39.0,107374.743,1871.037,0.834,400.0,1401.0,150.0,,,,0.0207,48.4,72410731.0,38071080.0,37360864.0,1359261.0,177549.0,154.91,81.44,79.92,2.91,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132128,ESP,Europe,Spain,2021-11-04,5022546.0,3291.0,87477.0,15.0,107445.146,1871.357,0.321,386.0,1406.0,143.0,,62372329.0,1334.304,0.0223,44.7,72594573.0,38083061.0,37375642.0,1518617.0,183842.0,155.3,81.47,79.96,3.25,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132129,ESP,Europe,Spain,2021-11-05,5025639.0,3093.0,87504.0,27.0,107511.313,1871.935,0.578,387.0,1431.0,138.0,,,,0.0237,42.2,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132130,ESP,Europe,Spain,2021-11-06,5025639.0,0.0,87504.0,0.0,107511.313,1871.935,0.0,381.0,1421.0,131.0,,,,0.0237,42.2,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132131,ESP,Europe,Spain,2021-11-07,5025639.0,0.0,87504.0,0.0,107511.313,1871.935,0.0,397.0,1450.0,143.0,,,,0.0237,42.3,72805128.0,38100169.0,37398246.0,1694745.0,,155.75,81.51,80.0,3.63,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132132,ESP,Europe,Spain,2021-11-08,5032056.0,6417.0,87558.0,54.0,107648.589,1873.09,1.155,386.0,1453.0,147.0,,,,0.0341,29.3,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132133,ESP,Europe,Spain,2021-11-09,5032056.0,0.0,87558.0,0.0,107648.589,1873.09,0.0,403.0,1497.0,157.0,,,,0.0246,40.7,73149785.0,38117778.0,37417377.0,2004741.0,,156.49,81.54,80.05,4.29,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132134,ESP,Europe,Spain,2021-11-10,5038517.0,6461.0,87617.0,59.0,107786.806,1874.352,1.262,396.0,1534.0,166.0,,,,0.0314,31.9,73347560.0,38130715.0,37431385.0,2177023.0,197775.0,156.91,81.57,80.08,4.66,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132135,ESP,Europe,Spain,2021-11-11,5042803.0,4286.0,87647.0,30.0,107878.495,1874.994,0.642,394.0,1551.0,180.0,,62986857.0,1347.45,0.033,30.3,73623626.0,38144625.0,37448743.0,2423963.0,276066.0,157.5,81.6,80.11,5.19,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132136,ESP,Europe,Spain,2021-11-12,5047156.0,4353.0,87673.0,26.0,107971.617,1875.55,0.556,395.0,1540.0,193.0,,,,0.0347,28.8,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132137,ESP,Europe,Spain,2021-11-13,5047156.0,0.0,87673.0,0.0,107971.617,1875.55,0.0,392.0,1553.0,206.0,,,,0.0345,29.0,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132138,ESP,Europe,Spain,2021-11-14,5047156.0,0.0,87673.0,0.0,107971.617,1875.55,0.0,425.0,1749.0,211.0,,,,0.0342,29.2,73886784.0,38164244.0,37474324.0,2647050.0,,158.06,81.64,80.17,5.66,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132139,ESP,Europe,Spain,2021-11-15,5056954.0,9798.0,87716.0,43.0,108181.221,1876.47,0.92,422.0,1726.0,224.0,,,,0.0393,25.5,74034325.0,38171026.0,37480526.0,2782583.0,147541.0,158.38,81.66,80.18,5.95,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132140,ESP,Europe,Spain,2021-11-16,5061045.0,4091.0,87745.0,29.0,108268.738,1877.091,0.62,447.0,1811.0,231.0,,,,0.0454,22.0,74168369.0,38177685.0,37487833.0,2904255.0,134044.0,158.67,81.67,80.2,6.21,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132141,ESP,Europe,Spain,2021-11-17,5067712.0,6667.0,87775.0,30.0,108411.362,1877.732,0.642,453.0,1849.0,229.0,,,,0.0454,22.0,74502145.0,38197655.0,37507587.0,3198583.0,333776.0,159.38,81.71,80.24,6.84,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132142,ESP,Europe,Spain,2021-11-18,5074027.0,6315.0,87804.0,29.0,108546.456,1878.353,0.62,458.0,1940.0,242.0,,63635363.0,1361.324,0.0481,20.8,74683916.0,38209702.0,37519860.0,3356529.0,181771.0,159.77,81.74,80.26,7.18,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132143,ESP,Europe,Spain,2021-11-19,5080663.0,6636.0,87810.0,6.0,108688.417,1878.481,0.128,462.0,1946.0,253.0,,,,0.0491,20.4,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132144,ESP,Europe,Spain,2021-11-20,5080663.0,0.0,87810.0,0.0,108688.417,1878.481,0.0,457.0,1956.0,260.0,,,,0.0467,21.4,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132145,ESP,Europe,Spain,2021-11-21,5080663.0,0.0,87810.0,0.0,108688.417,1878.481,0.0,522.0,2353.0,276.0,,,,0.0446,22.4,74988489.0,38237469.0,37547526.0,3610960.0,,160.42,81.8,80.32,7.72,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132146,ESP,Europe,Spain,2021-11-22,5096538.0,15875.0,87832.0,22.0,109028.024,1878.952,0.471,544.0,2453.0,295.0,,,,0.0504,19.9,75173640.0,38249913.0,37557243.0,3776118.0,185151.0,160.82,81.83,80.34,8.08,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132147,ESP,Europe,Spain,2021-11-23,5103315.0,6777.0,87866.0,34.0,109173.002,1879.679,0.727,560.0,2606.0,304.0,,,,0.0515,19.4,75377077.0,38263801.0,37567042.0,3955506.0,203437.0,161.25,81.86,80.37,8.46,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132148,ESP,Europe,Spain,2021-11-24,5111842.0,8527.0,87904.0,38.0,109355.416,1880.492,0.813,569.0,2698.0,326.0,,,,0.0516,19.4,75573156.0,38281333.0,37578516.0,4123858.0,196079.0,161.67,81.89,80.39,8.82,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132149,ESP,Europe,Spain,2021-11-25,5121100.0,9258.0,87931.0,27.0,109553.468,1881.07,0.578,596.0,2787.0,346.0,,64524212.0,1380.338,0.053,18.9,76026523.0,38288327.0,37582174.0,4567312.0,453367.0,162.64,81.91,80.4,9.77,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132150,ESP,Europe,Spain,2021-11-26,5131012.0,9912.0,87955.0,24.0,109765.512,1881.583,0.513,613.0,2765.0,369.0,,,,0.0552,18.1,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132151,ESP,Europe,Spain,2021-11-27,5131012.0,0.0,87955.0,0.0,109765.512,1881.583,0.0,607.0,2741.0,393.0,,,,0.0539,18.6,,,,,,,,,,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132152,ESP,Europe,Spain,2021-11-28,5131012.0,0.0,87955.0,0.0,109765.512,1881.583,0.0,667.0,3080.0,394.0,,,,0.0526,19.0,76123553.0,38299758.0,37586582.0,4649523.0,,162.85,81.93,80.41,9.95,41.2,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132153,ESP,Europe,Spain,2021-11-29,5153923.0,22911.0,88008.0,53.0,110255.637,1882.717,1.134,707.0,3113.0,413.0,,,,0.0585,17.1,76485574.0,38339403.0,37615143.0,4943463.0,362021.0,163.62,82.02,80.47,10.58,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132154,ESP,Europe,Spain,2021-11-30,5164184.0,10261.0,88052.0,44.0,110475.146,1883.658,0.941,736.0,3216.0,427.0,,,,0.0607,16.5,76680144.0,38356928.0,37624032.0,5109834.0,194570.0,164.04,82.06,80.49,10.93,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132155,ESP,Europe,Spain,2021-12-01,5174720.0,10536.0,88080.0,28.0,110700.538,1884.257,0.599,771.0,3310.0,455.0,,,,0.0613,16.3,76899564.0,38379778.0,37638438.0,5289482.0,219420.0,164.51,82.1,80.52,11.32,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132156,ESP,Europe,Spain,2021-12-02,5189220.0,14500.0,88122.0,42.0,111010.73,1885.156,0.898,809.0,3421.0,479.0,,65573410.0,1402.783,0.0649,15.4,77157350.0,38409145.0,37655150.0,5499256.0,257786.0,165.06,82.17,80.55,11.76,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132157,ESP,Europe,Spain,2021-12-03,5202958.0,13738.0,88159.0,37.0,111304.621,1885.947,0.792,822.0,3398.0,506.0,,,,0.0701,14.3,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132158,ESP,Europe,Spain,2021-12-04,5202958.0,0.0,88159.0,0.0,111304.621,1885.947,0.0,812.0,3374.0,538.0,,,,0.0717,14.0,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132159,ESP,Europe,Spain,2021-12-05,5202958.0,0.0,88159.0,0.0,111304.621,1885.947,0.0,781.0,3308.0,577.0,,,,0.0733,13.6,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132160,ESP,Europe,Spain,2021-12-06,5202958.0,0.0,88159.0,0.0,111304.621,1885.947,0.0,889.0,3835.0,574.0,,,,0.0511,19.6,77541843.0,38447301.0,37677168.0,5819122.0,,165.88,82.25,80.6,12.45,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132161,ESP,Europe,Spain,2021-12-07,5246766.0,43808.0,88237.0,78.0,112241.787,1887.616,1.669,886.0,3835.0,581.0,,,,0.0882,11.3,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132162,ESP,Europe,Spain,2021-12-08,5246766.0,0.0,88237.0,0.0,112241.787,1887.616,0.0,1037.0,4405.0,575.0,,,,0.0789,12.7,77653701.0,38465787.0,37684831.0,5898138.0,,166.12,82.29,80.62,12.62,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132163,ESP,Europe,Spain,2021-12-09,5273178.0,26412.0,88321.0,84.0,112806.807,1889.413,1.797,1055.0,4491.0,578.0,,66464425.0,1421.845,0.0942,10.6,77827910.0,38488342.0,37702839.0,6027380.0,174209.0,166.49,82.34,80.66,12.89,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132164,ESP,Europe,Spain,2021-12-10,5290273.0,17095.0,88380.0,59.0,113172.513,1890.675,1.262,1049.0,4426.0,562.0,,,,0.0893,11.2,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132165,ESP,Europe,Spain,2021-12-11,5290190.0,-83.0,88381.0,1.0,113170.737,1890.696,0.021,1051.0,4435.0,544.0,,,,0.082,12.2,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132166,ESP,Europe,Spain,2021-12-12,5290190.0,0.0,88381.0,0.0,113170.737,1890.696,0.0,1154.0,5120.0,562.0,,,,0.0758,13.2,80647211.0,38514698.0,37721347.0,8799504.0,,172.53,82.39,80.7,18.82,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132167,ESP,Europe,Spain,2021-12-13,5339992.0,49802.0,88484.0,103.0,114236.13,1892.9,2.203,1193.0,5081.0,602.0,,,,0.1108,9.0,81104962.0,38541413.0,37742102.0,9210940.0,457751.0,173.5,82.45,80.74,19.7,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132168,ESP,Europe,Spain,2021-12-14,5366128.0,26136.0,88542.0,58.0,114795.246,1894.141,1.241,1232.0,5164.0,636.0,,,,0.0902,11.1,81695378.0,38567949.0,37755238.0,9755692.0,590416.0,174.77,82.51,80.77,20.87,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132169,ESP,Europe,Spain,2021-12-15,5393268.0,27140.0,88619.0,77.0,115375.84,1895.788,1.647,1285.0,5329.0,677.0,,,,0.1039,9.6,82067448.0,38586398.0,37767016.0,10094293.0,372070.0,175.56,82.55,80.79,21.59,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132170,ESP,Europe,Spain,2021-12-16,5422168.0,28900.0,88667.0,48.0,115994.085,1896.815,1.027,1306.0,5409.0,689.0,,67961143.0,1453.863,0.0995,10.0,82518671.0,38607797.0,37777929.0,10507992.0,451223.0,176.53,82.59,80.82,22.48,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132171,ESP,Europe,Spain,2021-12-17,5455527.0,33359.0,88708.0,41.0,116707.72,1897.692,0.877,1307.0,5396.0,730.0,,,,0.1017,9.8,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
132172,ESP,Europe,Spain,2021-12-18,5455527.0,0.0,88708.0,0.0,116707.72,1897.692,0.0,1297.0,5376.0,768.0,,,,0.0943,10.6,,,,,,,,,,43.98,46745211.0,93.105,45.5,19.436,13.799,34272.36,1.0,99.403,7.17,27.4,31.4,2.97,83.56,0.904
